timestamp,force_x,force_y,force_z,torque_x,torque_y,torque_z
2025-04-30 20:46:38,6.460000038146973,-5.840000152587891,-63.86000061035156,0.5274999737739563,-0.24549999833106995,0.2994999885559082
2025-04-30 20:46:38,6.519999980926514,-5.659999847412109,-64.16000366210938,0.5254999995231628,-0.2524999976158142,0.2874999940395355
2025-04-30 20:46:39,6.159999847412109,-5.599999904632568,-63.5,0.5354999899864197,-0.24699999392032623,0.289000004529953
2025-04-30 20:46:39,6.179999828338623,-5.820000171661377,-63.52000045776367,0.5400000214576721,-0.2460000067949295,0.2919999957084656
2025-04-30 20:46:39,6.360000133514404,-5.5,-63.7400016784668,0.5394999980926514,-0.2524999976158142,0.2854999899864197
2025-04-30 20:46:39,6.119999885559082,-5.420000076293945,-63.13999938964844,0.5394999980926514,-0.23749999701976776,0.2930000126361847
2025-04-30 20:46:39,6.099999904632568,-5.71999979019165,-63.81999969482422,0.5339999794960022,-0.25200000405311584,0.2784999907016754
2025-04-30 20:46:40,6.320000171661377,-5.5,-63.68000030517578,0.5370000004768372,-0.2515000104904175,0.28949999809265137
2025-04-30 20:46:40,5.940000057220459,-6.139999866485596,-63.7599983215332,0.5214999914169312,-0.24699999392032623,0.289000004529953
2025-04-30 20:46:40,5.940000057220459,-5.980000019073486,-63.86000061035156,0.5189999938011169,-0.2475000023841858,0.2919999957084656
2025-04-30 20:46:40,6.260000228881836,-5.820000171661377,-63.31999969482422,0.5400000214576721,-0.24799999594688416,0.2784999907016754
2025-04-30 20:46:40,6.119999885559082,-5.559999942779541,-63.86000061035156,0.5299999713897705,-0.24950000643730164,0.28949999809265137
2025-04-30 20:46:41,6.940000057220459,-5.599999904632568,-63.619998931884766,0.5320000052452087,-0.26750001311302185,0.296999990940094
2025-04-30 20:46:41,6.260000228881836,-6.039999961853027,-63.70000076293945,0.5295000076293945,-0.2475000023841858,0.29100000858306885
2025-04-30 20:46:41,6.159999847412109,-5.639999866485596,-63.939998626708984,0.5364999771118164,-0.24449999630451202,0.28850001096725464
2025-04-30 20:46:41,6.28000020980835,-5.360000133514404,-63.939998626708984,0.531499981880188,-0.24250000715255737,0.27950000762939453
2025-04-30 20:46:41,6.480000019073486,-5.900000095367432,-62.779998779296875,0.5195000171661377,-0.24799999594688416,0.2915000021457672
2025-04-30 20:46:42,6.420000076293945,-5.139999866485596,-63.900001525878906,0.5264999866485596,-0.24500000476837158,0.2849999964237213
2025-04-30 20:46:42,6.199999809265137,-6.099999904632568,-63.31999969482422,0.5249999761581421,-0.2529999911785126,0.2930000126361847
2025-04-30 20:46:42,6.199999809265137,-5.659999847412109,-63.86000061035156,0.5195000171661377,-0.24799999594688416,0.27900001406669617
2025-04-30 20:46:42,6.059999942779541,-5.659999847412109,-63.52000045776367,0.5224999785423279,-0.24449999630451202,0.27649998664855957
2025-04-30 20:46:42,6.360000133514404,-5.559999942779541,-63.880001068115234,0.534500002861023,-0.24150000512599945,0.2919999957084656
2025-04-30 20:46:43,6.21999979019165,-5.920000076293945,-63.47999954223633,0.5354999899864197,-0.2540000081062317,0.2985000014305115
2025-04-30 20:46:43,6.239999771118164,-5.440000057220459,-63.70000076293945,0.5375000238418579,-0.23399999737739563,0.27649998664855957
2025-04-30 20:46:43,6.840000152587891,-5.340000152587891,-63.459999084472656,0.5394999980926514,-0.24250000715255737,0.29350000619888306
2025-04-30 20:46:43,6.260000228881836,-5.880000114440918,-63.720001220703125,0.5224999785423279,-0.23999999463558197,0.28450000286102295
2025-04-30 20:46:43,5.860000133514404,-5.980000019073486,-64.05999755859375,0.5174999833106995,-0.2409999966621399,0.2879999876022339
2025-04-30 20:46:44,6.340000152587891,-5.400000095367432,-63.779998779296875,0.5274999737739563,-0.23649999499320984,0.28600001335144043
2025-04-30 20:46:44,6.300000190734863,-6.019999980926514,-63.279998779296875,0.5249999761581421,-0.2409999966621399,0.28999999165534973
2025-04-30 20:46:44,6.880000114440918,-5.579999923706055,-63.52000045776367,0.5475000143051147,-0.24150000512599945,0.28999999165534973
2025-04-30 20:46:44,6.119999885559082,-5.380000114440918,-63.720001220703125,0.5385000109672546,-0.22599999606609344,0.27799999713897705
2025-04-30 20:46:44,6.179999828338623,-5.659999847412109,-63.7400016784668,0.5264999866485596,-0.2434999942779541,0.2809999883174896
2025-04-30 20:46:45,6.019999980926514,-5.340000152587891,-63.36000061035156,0.5440000295639038,-0.24150000512599945,0.27950000762939453
2025-04-30 20:46:45,6.239999771118164,-5.599999904632568,-63.81999969482422,0.534500002861023,-0.226500004529953,0.27900001406669617
2025-04-30 20:46:45,6.380000114440918,-5.900000095367432,-63.63999938964844,0.5329999923706055,-0.2395000010728836,0.2809999883174896
2025-04-30 20:46:45,6.260000228881836,-6.139999866485596,-63.2599983215332,0.5320000052452087,-0.22849999368190765,0.2809999883174896
