timestamp,force_x,force_y,force_z,torque_x,torque_y,torque_z
2025-04-30 20:47:11,7.039999961853027,-7.019999980926514,-70.73999786376953,0.8679999709129333,-0.18000000715255737,0.29750001430511475
2025-04-30 20:47:12,7.179999828338623,-6.320000171661377,-71.36000061035156,0.8730000257492065,-0.19200000166893005,0.2944999933242798
2025-04-30 20:47:12,7.380000114440918,-6.059999942779541,-70.94000244140625,0.8845000267028809,-0.1889999955892563,0.28700000047683716
2025-04-30 20:47:12,6.599999904632568,-7.079999923706055,-70.91999816894531,0.8544999957084656,-0.18700000643730164,0.2915000021457672
2025-04-30 20:47:12,7.079999923706055,-6.619999885559082,-71.18000030517578,0.8585000038146973,-0.19099999964237213,0.30649998784065247
2025-04-30 20:47:12,6.800000190734863,-7.239999771118164,-70.62000274658203,0.8525000214576721,-0.18549999594688416,0.2840000092983246
2025-04-30 20:47:13,6.920000076293945,-6.5,-71.08000183105469,0.8650000095367432,-0.21050000190734863,0.2865000069141388
2025-04-30 20:47:13,7.199999809265137,-7.28000020980835,-70.87999725341797,0.8330000042915344,-0.20200000703334808,0.3160000145435333
2025-04-30 20:47:13,6.639999866485596,-6.699999809265137,-71.16000366210938,0.8535000085830688,-0.1875,0.2955000102519989
2025-04-30 20:47:13,6.820000171661377,-6.840000152587891,-70.58000183105469,0.8610000014305115,-0.18400000035762787,0.30250000953674316
2025-04-30 20:47:13,7.119999885559082,-6.579999923706055,-70.86000061035156,0.8585000038146973,-0.19550000131130219,0.3034999966621399
2025-04-30 20:47:14,6.920000076293945,-6.739999771118164,-70.58000183105469,0.859499990940094,-0.18299999833106995,0.289000004529953
2025-04-30 20:47:14,6.940000057220459,-6.440000057220459,-71.0199966430664,0.862500011920929,-0.19300000369548798,0.28200000524520874
2025-04-30 20:47:14,7.21999979019165,-6.900000095367432,-70.4000015258789,0.8495000004768372,-0.1850000023841858,0.3019999861717224
2025-04-30 20:47:14,6.880000114440918,-7.400000095367432,-70.77999877929688,0.8510000109672546,-0.19200000166893005,0.30149999260902405
2025-04-30 20:47:14,7.019999980926514,-6.599999904632568,-70.68000030517578,0.8705000281333923,-0.1835000067949295,0.2930000126361847
2025-04-30 20:47:15,7.260000228881836,-6.320000171661377,-70.95999908447266,0.8615000247955322,-0.20550000667572021,0.28850001096725464
2025-04-30 20:47:15,7.039999961853027,-7.260000228881836,-71.04000091552734,0.8370000123977661,-0.1899999976158142,0.30250000953674316
2025-04-30 20:47:15,6.920000076293945,-6.400000095367432,-70.54000091552734,0.8715000152587891,-0.17800000309944153,0.29100000858306885
2025-04-30 20:47:15,6.71999979019165,-6.659999847412109,-70.76000213623047,0.8585000038146973,-0.19200000166893005,0.28600001335144043
2025-04-30 20:47:15,6.679999828338623,-7.400000095367432,-71.27999877929688,0.8450000286102295,-0.18649999797344208,0.30399999022483826
2025-04-30 20:47:16,7.380000114440918,-6.900000095367432,-71.0,0.859000027179718,-0.2045000046491623,0.30000001192092896
2025-04-30 20:47:16,7.5,-6.420000076293945,-71.0999984741211,0.859499990940094,-0.20600000023841858,0.31200000643730164
2025-04-30 20:47:16,7.539999961853027,-6.420000076293945,-70.86000061035156,0.8629999756813049,-0.1889999955892563,0.29899999499320984
2025-04-30 20:47:16,6.800000190734863,-6.880000114440918,-70.33999633789062,0.8679999709129333,-0.17299999296665192,0.2919999957084656
2025-04-30 20:47:16,6.639999866485596,-7.239999771118164,-71.12000274658203,0.8610000014305115,-0.17649999260902405,0.29600000381469727
2025-04-30 20:47:17,7.059999942779541,-6.940000057220459,-70.83999633789062,0.8525000214576721,-0.1835000067949295,0.3009999990463257
2025-04-30 20:47:17,6.880000114440918,-7.159999847412109,-70.91999816894531,0.8489999771118164,-0.18799999356269836,0.30250000953674316
2025-04-30 20:47:17,7.119999885559082,-6.78000020980835,-70.9800033569336,0.8535000085830688,-0.20350000262260437,0.2980000078678131
2025-04-30 20:47:17,6.940000057220459,-6.659999847412109,-70.86000061035156,0.8569999933242798,-0.18700000643730164,0.2904999852180481
2025-04-30 20:47:17,6.800000190734863,-6.619999885559082,-71.12000274658203,0.8535000085830688,-0.18850000202655792,0.2944999933242798
2025-04-30 20:47:18,7.119999885559082,-6.739999771118164,-70.55999755859375,0.8585000038146973,-0.1875,0.30250000953674316
2025-04-30 20:47:18,6.980000019073486,-6.820000171661377,-70.66000366210938,0.8464999794960022,-0.19050000607967377,0.28600001335144043
2025-04-30 20:47:18,6.539999961853027,-7.079999923706055,-70.12000274658203,0.8500000238418579,-0.19449999928474426,0.29100000858306885
2025-04-30 20:47:18,7.179999828338623,-6.900000095367432,-70.91999816894531,0.8519999980926514,-0.18850000202655792,0.2904999852180481
2025-04-30 20:47:18,7.199999809265137,-7.179999828338623,-71.26000213623047,0.859499990940094,-0.18250000476837158,0.3084999918937683
2025-04-30 20:47:19,6.980000019073486,-6.860000133514404,-71.04000091552734,0.862500011920929,-0.1860000044107437,0.28600001335144043
2025-04-30 20:47:19,6.860000133514404,-7.039999961853027,-70.76000213623047,0.8519999980926514,-0.18700000643730164,0.28450000286102295
2025-04-30 20:47:19,6.78000020980835,-6.420000076293945,-71.12000274658203,0.859000027179718,-0.18250000476837158,0.2784999907016754
2025-04-30 20:47:19,6.760000228881836,-7.039999961853027,-70.76000213623047,0.8479999899864197,-0.18250000476837158,0.3019999861717224
2025-04-30 20:47:19,6.860000133514404,-6.659999847412109,-70.83999633789062,0.8684999942779541,-0.1875,0.2874999940395355
2025-04-30 20:47:20,7.139999866485596,-6.539999961853027,-70.76000213623047,0.8579999804496765,-0.18449999392032623,0.28049999475479126
2025-04-30 20:47:20,7.239999771118164,-6.659999847412109,-70.94000244140625,0.8479999899864197,-0.1860000044107437,0.3009999990463257
2025-04-30 20:47:20,6.800000190734863,-7.599999904632568,-70.76000213623047,0.8525000214576721,-0.17800000309944153,0.29499998688697815
2025-04-30 20:47:20,7.039999961853027,-6.019999980926514,-71.0999984741211,0.8684999942779541,-0.1835000067949295,0.2930000126361847
2025-04-30 20:47:20,6.739999771118164,-7.78000020980835,-70.83999633789062,0.8500000238418579,-0.1745000034570694,0.3100000023841858
2025-04-30 20:47:21,7.099999904632568,-6.460000038146973,-71.19999694824219,0.8514999747276306,-0.18649999797344208,0.29249998927116394
2025-04-30 20:47:21,7.400000095367432,-6.480000019073486,-70.4800033569336,0.8675000071525574,-0.17749999463558197,0.3050000071525574
2025-04-30 20:47:21,6.800000190734863,-6.679999828338623,-70.81999969482422,0.847000002861023,-0.17749999463558197,0.29499998688697815
2025-04-30 20:47:21,6.980000019073486,-6.639999866485596,-70.86000061035156,0.8579999804496765,-0.18449999392032623,0.29899999499320984
